   7.2720960e+01	  -7.3000000e+01	
   7.2735520e+01	  -7.2000000e+01	
   7.2750080e+01	  -7.0000000e+01	
   7.2764640e+01	  -6.8000000e+01	
   7.2779200e+01	  -6.6000000e+01	
   7.2793760e+01	  -6.4000000e+01	
   7.2808320e+01	  -6.1000000e+01	
   7.2822880e+01	  -5.9000000e+01	
   7.2837440e+01	  -5.7000000e+01	
   7.2852000e+01	  -5.4000000e+01	
   7.2866560e+01	  -5.2000000e+01	
   7.2881120e+01	  -4.9000000e+01	
   7.2895680e+01	  -4.6000000e+01	
   7.2910240e+01	  -4.4000000e+01	
   7.2924800e+01	  -4.1000000e+01	
   7.2939360e+01	  -3.8000000e+01	
   7.2953920e+01	  -3.6000000e+01	
   7.2968480e+01	  -3.3000000e+01	
   7.2983040e+01	  -3.0000000e+01	
   7.2997600e+01	  -2.8000000e+01	
   7.3012160e+01	  -2.5000000e+01	
   7.3026720e+01	  -2.2000000e+01	
   7.3041280e+01	  -2.0000000e+01	
   7.3055840e+01	  -1.8000000e+01	
   7.3070400e+01	  -1.5000000e+01	
   7.3084960e+01	  -1.3000000e+01	
   7.3099524e+01	  -1.1000000e+01	
   7.3114080e+01	  -9.0000000e+00	
   7.3127600e+01	  -7.0000000e+00	
   7.3141120e+01	  -5.0000000e+00	
   7.3154640e+01	  -3.0000000e+00	
   7.3168160e+01	  -2.0000000e+00	
   7.3181680e+01	   0.0000000e+00	
   7.3194160e+01	   1.0000000e+00	
   7.3206640e+01	   2.0000000e+00	
   7.3219120e+01	   3.0000000e+00	
   7.3231604e+01	   4.0000000e+00	
   7.3244080e+01	   5.0000000e+00	
   7.3256560e+01	   5.0000000e+00	
   7.3269040e+01	   6.0000000e+00	
   7.3281520e+01	   6.0000000e+00	
   7.3294000e+01	   7.0000000e+00	
   7.3306480e+01	   7.0000000e+00	
   7.3318960e+01	   7.0000000e+00	
   7.3331440e+01	   7.0000000e+00	
   7.3343920e+01	   7.0000000e+00	
   7.3356400e+01	   7.0000000e+00	
   7.3368880e+01	   6.0000000e+00	
   7.3381360e+01	   6.0000000e+00	
   7.3393840e+01	   5.0000000e+00	
   7.3406320e+01	   4.0000000e+00	
   7.3418800e+01	   3.0000000e+00	
   7.3431284e+01	   2.0000000e+00	
   7.3443760e+01	   1.0000000e+00	
   7.3456240e+01	   0.0000000e+00	
   7.3468720e+01	  -1.0000000e+00	
   7.3482240e+01	  -3.0000000e+00	
   7.3495760e+01	  -4.0000000e+00	
   7.3509280e+01	  -6.0000000e+00	
   7.3522800e+01	  -8.0000000e+00	
   7.3536320e+01	  -1.0000000e+01	
   7.3550880e+01	  -1.2000000e+01	
   7.3565444e+01	  -1.4000000e+01	
   7.3580000e+01	  -1.6000000e+01	
   7.3594560e+01	  -1.9000000e+01	
   7.3609120e+01	  -2.1000000e+01	
   7.3623680e+01	  -2.4000000e+01	
   7.3638240e+01	  -2.6000000e+01	
   7.3652800e+01	  -2.9000000e+01	
   7.3667360e+01	  -3.2000000e+01	
   7.3681920e+01	  -3.4000000e+01	
   7.3696480e+01	  -3.7000000e+01	
   7.3711040e+01	  -4.0000000e+01	
   7.3725600e+01	  -4.3000000e+01	
   7.3740160e+01	  -4.5000000e+01	
   7.3754720e+01	  -4.8000000e+01	
   7.3769280e+01	  -5.1000000e+01	
   7.3783840e+01	  -5.3000000e+01	
   7.3798400e+01	  -5.6000000e+01	
   7.3812960e+01	  -5.8000000e+01	
   7.3827520e+01	  -6.1000000e+01	
   7.3842080e+01	  -6.3000000e+01	
   7.3856640e+01	  -6.5000000e+01	
   7.3871200e+01	  -6.7000000e+01	
   7.3885760e+01	  -6.9000000e+01	
   7.3900320e+01	  -7.1000000e+01	
   7.3914880e+01	  -7.3000000e+01	
   7.3929440e+01	  -7.5000000e+01	
   7.3944000e+01	  -7.6000000e+01	
   7.3958560e+01	  -7.8000000e+01	
   7.3973120e+01	  -7.9000000e+01	
   7.3987680e+01	  -8.0000000e+01	
   7.4002240e+01	  -8.1000000e+01	
   7.4016800e+01	  -8.2000000e+01	
   7.4031364e+01	  -8.3000000e+01	
   7.4045920e+01	  -8.3000000e+01	
   7.4060480e+01	  -8.4000000e+01	
   7.4075040e+01	  -8.4000000e+01	
   7.4089600e+01	  -8.4000000e+01	
   7.4104160e+01	  -8.4000000e+01	
   7.4118720e+01	  -8.4000000e+01	
   7.4133280e+01	  -8.3000000e+01	
   7.4147840e+01	  -8.2000000e+01	
   7.4162400e+01	  -8.2000000e+01	
   7.4176960e+01	  -8.1000000e+01	
   7.4191520e+01	  -8.0000000e+01	
   7.4206080e+01	  -7.8000000e+01	
   7.4220640e+01	  -7.7000000e+01	
   7.4235200e+01	  -7.6000000e+01	
   7.4249760e+01	  -7.4000000e+01	
   7.4264320e+01	  -7.2000000e+01	
   7.4278880e+01	  -7.0000000e+01	
   7.4293440e+01	  -6.8000000e+01	
   7.4308000e+01	  -6.6000000e+01	
   7.4322560e+01	  -6.4000000e+01	
   7.4337120e+01	  -6.2000000e+01	
   7.4351680e+01	  -5.9000000e+01	
   7.4366240e+01	  -5.7000000e+01	
   7.4380800e+01	  -5.4000000e+01	
   7.4395360e+01	  -5.2000000e+01	
   7.4409920e+01	  -4.9000000e+01	
   7.4424480e+01	  -4.6000000e+01	
   7.4439040e+01	  -4.3000000e+01	
   7.4453600e+01	  -4.1000000e+01	
   7.4468160e+01	  -3.8000000e+01	
   7.4482720e+01	  -3.5000000e+01	
   7.4497284e+01	  -3.3000000e+01	
   7.4511840e+01	  -3.0000000e+01	
   7.4526400e+01	  -2.7000000e+01	
   7.4540960e+01	  -2.5000000e+01	
   7.4555520e+01	  -2.2000000e+01	
   7.4570080e+01	  -1.9000000e+01	
   7.4584640e+01	  -1.7000000e+01	
   7.4599200e+01	  -1.4000000e+01	
   7.4613760e+01	  -1.2000000e+01	
   7.4628320e+01	  -1.0000000e+01	
   7.4642880e+01	  -8.0000000e+00	
   7.4656400e+01	  -6.0000000e+00	
   7.4669920e+01	  -4.0000000e+00	
   7.4683440e+01	  -3.0000000e+00	
   7.4696964e+01	  -1.0000000e+00	
   7.4710480e+01	   0.0000000e+00	
   7.4722960e+01	   2.0000000e+00	
   7.4735440e+01	   3.0000000e+00	
   7.4747920e+01	   4.0000000e+00	
   7.4760400e+01	   5.0000000e+00	
   7.4772880e+01	   5.0000000e+00	
   7.4785360e+01	   6.0000000e+00	
   7.4797840e+01	   7.0000000e+00	
   7.4810320e+01	   7.0000000e+00	
   7.4822800e+01	   7.0000000e+00	
   7.4835280e+01	   7.0000000e+00	
   7.4847760e+01	   7.0000000e+00	
   7.4860240e+01	   7.0000000e+00	
   7.4872720e+01	   7.0000000e+00	
   7.4885200e+01	   7.0000000e+00	
   7.4897680e+01	   7.0000000e+00	
   7.4910160e+01	   6.0000000e+00	
   7.4922640e+01	   5.0000000e+00	
   7.4935120e+01	   5.0000000e+00	
   7.4947600e+01	   4.0000000e+00	
   7.4960080e+01	   3.0000000e+00	
   7.4972560e+01	   2.0000000e+00	
   7.4985040e+01	   1.0000000e+00	
   7.4997520e+01	  -1.0000000e+00	
   7.5011040e+01	  -2.0000000e+00	
   7.5024560e+01	  -4.0000000e+00	
   7.5038080e+01	  -6.0000000e+00	
   7.5051600e+01	  -8.0000000e+00	
   7.5065120e+01	  -1.0000000e+01	
   7.5079680e+01	  -1.2000000e+01	
   7.5094240e+01	  -1.4000000e+01	
   7.5108800e+01	  -1.6000000e+01	
   7.5123360e+01	  -1.9000000e+01	
   7.5137920e+01	  -2.1000000e+01	
   7.5152480e+01	  -2.4000000e+01	
   7.5167040e+01	  -2.7000000e+01	
   7.5181600e+01	  -2.9000000e+01	
   7.5196160e+01	  -3.2000000e+01	
   7.5210720e+01	  -3.5000000e+01	
   7.5225280e+01	  -3.8000000e+01	
   7.5239840e+01	  -4.0000000e+01	
   7.5254400e+01	  -4.3000000e+01	
   7.5268960e+01	  -4.6000000e+01	
   7.5283520e+01	  -4.9000000e+01	
   7.5298080e+01	  -5.1000000e+01	
   7.5312640e+01	  -5.4000000e+01	
   7.5327200e+01	  -5.6000000e+01	
   7.5341760e+01	  -5.9000000e+01	
   7.5356320e+01	  -6.1000000e+01	
   7.5370880e+01	  -6.4000000e+01	
   7.5385440e+01	  -6.6000000e+01	
   7.5400000e+01	  -6.8000000e+01	
   7.5414560e+01	  -7.0000000e+01	
   7.5429124e+01	  -7.2000000e+01	
   7.5443680e+01	  -7.4000000e+01	
   7.5458240e+01	  -7.5000000e+01	
   7.5472800e+01	  -7.7000000e+01	
   7.5487360e+01	  -7.8000000e+01	
   7.5501920e+01	  -8.0000000e+01	
   7.5516480e+01	  -8.1000000e+01	
   7.5531040e+01	  -8.2000000e+01	
   7.5545600e+01	  -8.3000000e+01	
   7.5560160e+01	  -8.3000000e+01	
   7.5574720e+01	  -8.4000000e+01	
   7.5589280e+01	  -8.4000000e+01	
   7.5603840e+01	  -8.4000000e+01	
   7.5618400e+01	  -8.4000000e+01	
   7.5632960e+01	  -8.4000000e+01	
   7.5647520e+01	  -8.4000000e+01	
   7.5662080e+01	  -8.3000000e+01	
   7.5676640e+01	  -8.3000000e+01	
   7.5691200e+01	  -8.2000000e+01	
   7.5705760e+01	  -8.1000000e+01	
   7.5720320e+01	  -8.0000000e+01	
   7.5734880e+01	  -7.9000000e+01	
   7.5749440e+01	  -7.7000000e+01	
   7.5764000e+01	  -7.6000000e+01	
   7.5778560e+01	  -7.4000000e+01	
   7.5793120e+01	  -7.2000000e+01	
   7.5807680e+01	  -7.0000000e+01	
   7.5822240e+01	  -6.8000000e+01	
   7.5836800e+01	  -6.6000000e+01	
   7.5851360e+01	  -6.4000000e+01	
   7.5865920e+01	  -6.1000000e+01	
   7.5880480e+01	  -5.9000000e+01	
   7.5895044e+01	  -5.6000000e+01	
   7.5909600e+01	  -5.4000000e+01	
   7.5924160e+01	  -5.1000000e+01	
   7.5938720e+01	  -4.8000000e+01	
   7.5953280e+01	  -4.6000000e+01	
   7.5967840e+01	  -4.3000000e+01	
   7.5982400e+01	  -4.0000000e+01	
   7.5996960e+01	  -3.7000000e+01	
   7.6011520e+01	  -3.5000000e+01	
   7.6026080e+01	  -3.2000000e+01	
   7.6040640e+01	  -2.9000000e+01	
   7.6055200e+01	  -2.7000000e+01	
   7.6069760e+01	  -2.4000000e+01	
   7.6084320e+01	  -2.1000000e+01	
   7.6098880e+01	  -1.9000000e+01	
   7.6113440e+01	  -1.6000000e+01	
   7.6128000e+01	  -1.4000000e+01	
   7.6142560e+01	  -1.2000000e+01	
   7.6157120e+01	  -9.0000000e+00	
   7.6170640e+01	  -7.0000000e+00	
   7.6184160e+01	  -6.0000000e+00	
   7.6197680e+01	  -4.0000000e+00	
   7.6211200e+01	  -2.0000000e+00	
   7.6224720e+01	  -1.0000000e+00	
   7.6238240e+01	   1.0000000e+00	
   7.6250720e+01	   2.0000000e+00	
   7.6263200e+01	   3.0000000e+00	
   7.6275680e+01	   4.0000000e+00	
   7.6288160e+01	   5.0000000e+00	
   7.6300640e+01	   6.0000000e+00	
   7.6313120e+01	   6.0000000e+00	
   7.6325600e+01	   7.0000000e+00	
   7.6338080e+01	   7.0000000e+00	
   7.6350560e+01	   7.0000000e+00	
   7.6363040e+01	   8.0000000e+00	
   7.6375520e+01	   8.0000000e+00	
   7.6388000e+01	   8.0000000e+00	
   7.6400480e+01	   7.0000000e+00	
   7.6412960e+01	   7.0000000e+00	
   7.6425440e+01	   7.0000000e+00	
   7.6437920e+01	   6.0000000e+00	
   7.6450400e+01	   6.0000000e+00	
   7.6462880e+01	   5.0000000e+00	
   7.6475360e+01	   4.0000000e+00	
   7.6487840e+01	   3.0000000e+00	
   7.6500320e+01	   2.0000000e+00	
   7.6512800e+01	   0.0000000e+00	
   7.6525280e+01	  -1.0000000e+00	
   7.6538800e+01	  -2.0000000e+00	
   7.6552320e+01	  -4.0000000e+00	
   7.6565840e+01	  -6.0000000e+00	
   7.6579360e+01	  -8.0000000e+00	
   7.6592880e+01	  -1.0000000e+01	
   7.6607440e+01	  -1.2000000e+01	
   7.6622000e+01	  -1.4000000e+01	
   7.6636560e+01	  -1.7000000e+01	
   7.6651120e+01	  -1.9000000e+01	
   7.6665680e+01	  -2.2000000e+01	
   7.6680240e+01	  -2.4000000e+01	
   7.6694800e+01	  -2.7000000e+01	
   7.6709360e+01	  -3.0000000e+01	
   7.6723920e+01	  -3.2000000e+01	
   7.6738480e+01	  -3.5000000e+01	
   7.6753040e+01	  -3.8000000e+01	
   7.6767600e+01	  -4.1000000e+01	
   7.6782160e+01	  -4.3000000e+01	
   7.6796720e+01	  -4.6000000e+01	
   7.6811280e+01	  -4.9000000e+01	
   7.6825844e+01	  -5.2000000e+01	
   7.6840400e+01	  -5.4000000e+01	
   7.6854960e+01	  -5.7000000e+01	
   7.6869520e+01	  -5.9000000e+01	
   7.6884080e+01	  -6.2000000e+01	
   7.6898640e+01	  -6.4000000e+01	
   7.6913200e+01	  -6.6000000e+01	
   7.6927760e+01	  -6.8000000e+01	
   7.6942320e+01	  -7.0000000e+01	
   7.6956880e+01	  -7.2000000e+01	
   7.6971440e+01	  -7.4000000e+01	
   7.6986000e+01	  -7.6000000e+01	
   7.7000560e+01	  -7.7000000e+01	
   7.7015120e+01	  -7.9000000e+01	
   7.7029680e+01	  -8.0000000e+01	
   7.7044240e+01	  -8.1000000e+01	
   7.7058800e+01	  -8.2000000e+01	
   7.7073360e+01	  -8.3000000e+01	
   7.7087920e+01	  -8.3000000e+01	
   7.7102480e+01	  -8.4000000e+01	
   7.7117040e+01	  -8.4000000e+01	
   7.7131600e+01	  -8.4000000e+01	
   7.7146160e+01	  -8.4000000e+01	
   7.7160720e+01	  -8.4000000e+01	
   7.7175280e+01	  -8.4000000e+01	
   7.7189840e+01	  -8.3000000e+01	
   7.7204400e+01	  -8.2000000e+01	
   7.7218960e+01	  -8.2000000e+01	
   7.7233520e+01	  -8.1000000e+01	
   7.7248080e+01	  -7.9000000e+01	
   7.7262640e+01	  -7.8000000e+01	
   7.7277200e+01	  -7.7000000e+01	
   7.7291764e+01	  -7.5000000e+01	
   7.7306320e+01	  -7.3000000e+01	
   7.7320880e+01	  -7.2000000e+01	
   7.7335440e+01	  -7.0000000e+01	
   7.7350000e+01	  -6.8000000e+01	
   7.7364560e+01	  -6.5000000e+01	
   7.7379120e+01	  -6.3000000e+01	
   7.7393680e+01	  -6.1000000e+01	
   7.7408240e+01	  -5.8000000e+01	
   7.7422800e+01	  -5.6000000e+01	
   7.7437360e+01	  -5.3000000e+01	
   7.7451920e+01	  -5.1000000e+01	
   7.7466480e+01	  -4.8000000e+01	
   7.7481040e+01	  -4.5000000e+01	
   7.7495600e+01	  -4.3000000e+01	
   7.7510160e+01	  -4.0000000e+01	
   7.7524720e+01	  -3.7000000e+01	
   7.7539280e+01	  -3.4000000e+01	
   7.7553840e+01	  -3.2000000e+01	
   7.7568400e+01	  -2.9000000e+01	
   7.7582960e+01	  -2.6000000e+01	
   7.7597520e+01	  -2.4000000e+01	
   7.7612080e+01	  -2.1000000e+01	
   7.7626640e+01	  -1.9000000e+01	
   7.7641200e+01	  -1.6000000e+01	
   7.7655760e+01	  -1.4000000e+01	
   7.7670320e+01	  -1.1000000e+01	
   7.7684880e+01	  -9.0000000e+00	
   7.7698400e+01	  -7.0000000e+00	
   7.7711920e+01	  -6.0000000e+00	
   7.7725440e+01	  -4.0000000e+00	
   7.7738960e+01	  -2.0000000e+00	
   7.7752480e+01	  -1.0000000e+00	
   7.7766000e+01	   1.0000000e+00	
   7.7778480e+01	   2.0000000e+00	
   7.7790960e+01	   3.0000000e+00	
   7.7803440e+01	   4.0000000e+00	
   7.7815920e+01	   5.0000000e+00	
   7.7828400e+01	   5.0000000e+00	
   7.7840880e+01	   6.0000000e+00	
   7.7853360e+01	   6.0000000e+00	
   7.7865840e+01	   7.0000000e+00	
   7.7878320e+01	   7.0000000e+00	
   7.7890804e+01	   7.0000000e+00	
   7.7903280e+01	   7.0000000e+00	
   7.7915760e+01	   7.0000000e+00	
   7.7928240e+01	   7.0000000e+00	
   7.7940720e+01	   7.0000000e+00	
   7.7953200e+01	   6.0000000e+00	
   7.7965680e+01	   6.0000000e+00	
   7.7978160e+01	   5.0000000e+00	
   7.7990640e+01	   4.0000000e+00	
   7.8003120e+01	   3.0000000e+00	
   7.8015600e+01	   2.0000000e+00	
   7.8028080e+01	   1.0000000e+00	
   7.8040560e+01	   0.0000000e+00	
   7.8053040e+01	  -1.0000000e+00	
   7.8066560e+01	  -3.0000000e+00	
   7.8080080e+01	  -5.0000000e+00	
   7.8093600e+01	  -6.0000000e+00	
   7.8107120e+01	  -8.0000000e+00	
   7.8120640e+01	  -1.0000000e+01	
   7.8135200e+01	  -1.3000000e+01	
   7.8149760e+01	  -1.5000000e+01	
   7.8164320e+01	  -1.7000000e+01	
   7.8178880e+01	  -2.0000000e+01	
   7.8193440e+01	  -2.2000000e+01	
   7.8208000e+01	  -2.5000000e+01	
   7.8222560e+01	  -2.7000000e+01	
   7.8237120e+01	  -3.0000000e+01	
   7.8251680e+01	  -3.3000000e+01	
   7.8266240e+01	  -3.5000000e+01	
   7.8280800e+01	  -3.8000000e+01	
   7.8295360e+01	  -4.1000000e+01	
   7.8309920e+01	  -4.4000000e+01	
   7.8324480e+01	  -4.6000000e+01	
   7.8339040e+01	  -4.9000000e+01	
   7.8353600e+01	  -5.2000000e+01	
   7.8368160e+01	  -5.4000000e+01	
   7.8382720e+01	  -5.7000000e+01	
   7.8397280e+01	  -5.9000000e+01	
   7.8411840e+01	  -6.2000000e+01	
   7.8426400e+01	  -6.4000000e+01	
   7.8440960e+01	  -6.6000000e+01	
   7.8455520e+01	  -6.8000000e+01	
   7.8470080e+01	  -7.0000000e+01	
   7.8484640e+01	  -7.2000000e+01	
   7.8499200e+01	  -7.4000000e+01	
   7.8513760e+01	  -7.5000000e+01	
   7.8528320e+01	  -7.7000000e+01	
   7.8542880e+01	  -7.8000000e+01	
   7.8557444e+01	  -7.9000000e+01	
   7.8572000e+01	  -8.0000000e+01	
   7.8586560e+01	  -8.1000000e+01	
   7.8601120e+01	  -8.2000000e+01	
   7.8615680e+01	  -8.3000000e+01	
   7.8630240e+01	  -8.3000000e+01	
   7.8644800e+01	  -8.3000000e+01	
   7.8659360e+01	  -8.3000000e+01	
   7.8673920e+01	  -8.3000000e+01	
   7.8688480e+01	  -8.3000000e+01	
   7.8703040e+01	  -8.3000000e+01	
   7.8717600e+01	  -8.2000000e+01	
   7.8732160e+01	  -8.2000000e+01	
   7.8746720e+01	  -8.1000000e+01	
   7.8761280e+01	  -8.0000000e+01	
   7.8775840e+01	  -7.9000000e+01	
   7.8790420e+01	  -7.7000000e+01	
   7.8804960e+01	  -7.6000000e+01	
   7.8819520e+01	  -7.4000000e+01	
   7.8834080e+01	  -7.3000000e+01	
   7.8848640e+01	  -7.1000000e+01	
   7.8863200e+01	  -6.9000000e+01	
   7.8877760e+01	  -6.7000000e+01	
   7.8892320e+01	  -6.5000000e+01	
   7.8906880e+01	  -6.3000000e+01	
   7.8921440e+01	  -6.0000000e+01	
   7.8936000e+01	  -5.8000000e+01	
   7.8950560e+01	  -5.5000000e+01	
   7.8965120e+01	  -5.3000000e+01	
   7.8979680e+01	  -5.0000000e+01	
   7.8994240e+01	  -4.8000000e+01	
   7.9008800e+01	  -4.5000000e+01	
   7.9023364e+01	  -4.2000000e+01	
   7.9037920e+01	  -4.0000000e+01	
   7.9052480e+01	  -3.7000000e+01	
   7.9067040e+01	  -3.4000000e+01	
   7.9081600e+01	  -3.2000000e+01	
   7.9096160e+01	  -2.9000000e+01	
   7.9110720e+01	  -2.6000000e+01	
   7.9125280e+01	  -2.4000000e+01	
   7.9139840e+01	  -2.1000000e+01	
   7.9154400e+01	  -1.9000000e+01	
   7.9168960e+01	  -1.6000000e+01	
   7.9183520e+01	  -1.4000000e+01	
   7.9198080e+01	  -1.2000000e+01	
   7.9212640e+01	  -1.0000000e+01	
   7.9227200e+01	  -8.0000000e+00	
   7.9240720e+01	  -6.0000000e+00	
   7.9254240e+01	  -4.0000000e+00	
   7.9267760e+01	  -3.0000000e+00	
   7.9281280e+01	  -1.0000000e+00	
   7.9294800e+01	   0.0000000e+00	
   7.9307280e+01	   1.0000000e+00	
   7.9319760e+01	   2.0000000e+00	
   7.9332240e+01	   3.0000000e+00	
   7.9344720e+01	   4.0000000e+00	
   7.9357200e+01	   5.0000000e+00	
   7.9369680e+01	   5.0000000e+00	
   7.9382160e+01	   6.0000000e+00	
   7.9394640e+01	   6.0000000e+00	
   7.9407120e+01	   6.0000000e+00	
   7.9419600e+01	   6.0000000e+00	
   7.9432080e+01	   6.0000000e+00	
   7.9444560e+01	   6.0000000e+00	
   7.9457040e+01	   6.0000000e+00	
   7.9469520e+01	   6.0000000e+00	
   7.9482000e+01	   5.0000000e+00	
   7.9494480e+01	   5.0000000e+00	
   7.9506960e+01	   4.0000000e+00	
   7.9519440e+01	   3.0000000e+00	
   7.9531920e+01	   2.0000000e+00	
   7.9544400e+01	   1.0000000e+00	
   7.9556880e+01	   0.0000000e+00	
   7.9569360e+01	  -1.0000000e+00	
   7.9582880e+01	  -2.0000000e+00	
   7.9596400e+01	  -4.0000000e+00	
   7.9609920e+01	  -6.0000000e+00	
   7.9623440e+01	  -7.0000000e+00	
   7.9636960e+01	  -9.0000000e+00	
   7.9650480e+01	  -1.1000000e+01	
   7.9665040e+01	  -1.3000000e+01	
   7.9679600e+01	  -1.6000000e+01	
   7.9694160e+01	  -1.8000000e+01	
   7.9708720e+01	  -2.0000000e+01	
   7.9723280e+01	  -2.3000000e+01	
   7.9737840e+01	  -2.5000000e+01	
   7.9752400e+01	  -2.8000000e+01	
   7.9766960e+01	  -3.1000000e+01	
   7.9781520e+01	  -3.3000000e+01	
   7.9796080e+01	  -3.6000000e+01	
   7.9810640e+01	  -3.9000000e+01	
   7.9825200e+01	  -4.1000000e+01	
   7.9839760e+01	  -4.4000000e+01	
   7.9854320e+01	  -4.7000000e+01	
   7.9868880e+01	  -4.9000000e+01	
   7.9883440e+01	  -5.2000000e+01	
   7.9898000e+01	  -5.4000000e+01	
   7.9912560e+01	  -5.7000000e+01	
   7.9927120e+01	  -5.9000000e+01	
   7.9941680e+01	  -6.1000000e+01	
   7.9956240e+01	  -6.4000000e+01	
   7.9970800e+01	  -6.6000000e+01	
   7.9985360e+01	  -6.8000000e+01	
   7.9999920e+01	  -7.0000000e+01	
   8.0014480e+01	  -7.1000000e+01	
   8.0029040e+01	  -7.3000000e+01	
   8.0043600e+01	  -7.5000000e+01	
   8.0058160e+01	  -7.6000000e+01	
   8.0072720e+01	  -7.7000000e+01	
   8.0087284e+01	  -7.9000000e+01	
   8.0101840e+01	  -8.0000000e+01	
   8.0116400e+01	  -8.1000000e+01	
   8.0130960e+01	  -8.1000000e+01	
   8.0145520e+01	  -8.2000000e+01	
   8.0160080e+01	  -8.2000000e+01	
   8.0174640e+01	  -8.2000000e+01	
   8.0189200e+01	  -8.3000000e+01	
   8.0203760e+01	  -8.3000000e+01	
   8.0218320e+01	  -8.2000000e+01	
   8.0232880e+01	  -8.2000000e+01	
   8.0247464e+01	  -8.1000000e+01	
   8.0262000e+01	  -8.1000000e+01	
   8.0276560e+01	  -8.0000000e+01	
   8.0291120e+01	  -7.9000000e+01	
   8.0305680e+01	  -7.8000000e+01	
   8.0320240e+01	  -7.7000000e+01	
   8.0334800e+01	  -7.5000000e+01	
   8.0349360e+01	  -7.4000000e+01	
   8.0363920e+01	  -7.2000000e+01	
   8.0378480e+01	  -7.0000000e+01	
   8.0393040e+01	  -6.8000000e+01	
   8.0407600e+01	  -6.6000000e+01	
   8.0422160e+01	  -6.4000000e+01	
   8.0436720e+01	  -6.2000000e+01	
   8.0451280e+01	  -6.0000000e+01	
   8.0465840e+01	  -5.7000000e+01	
   8.0480400e+01	  -5.5000000e+01	
   8.0494960e+01	  -5.3000000e+01	
   8.0509520e+01	  -5.0000000e+01	
   8.0524080e+01	  -4.7000000e+01	
   8.0538640e+01	  -4.5000000e+01	
   8.0553204e+01	  -4.2000000e+01	
   8.0567760e+01	  -4.0000000e+01	
   8.0582320e+01	  -3.7000000e+01	
   8.0596880e+01	  -3.4000000e+01	
   8.0611440e+01	  -3.2000000e+01	
   8.0626000e+01	  -2.9000000e+01	
   8.0640560e+01	  -2.7000000e+01	
   8.0655120e+01	  -2.4000000e+01	
   8.0669680e+01	  -2.2000000e+01	
   8.0684240e+01	  -1.9000000e+01	
   8.0698800e+01	  -1.7000000e+01	
   8.0713360e+01	  -1.5000000e+01	
   8.0727920e+01	  -1.3000000e+01	
   8.0742480e+01	  -1.0000000e+01	
   8.0757040e+01	  -8.0000000e+00	
   8.0770560e+01	  -7.0000000e+00	
   8.0784080e+01	  -5.0000000e+00	
   8.0797600e+01	  -4.0000000e+00	
   8.0811120e+01	  -2.0000000e+00	
   8.0824640e+01	  -1.0000000e+00	
   8.0838160e+01	   0.0000000e+00	
   8.0850640e+01	   1.0000000e+00	
   8.0863120e+01	   2.0000000e+00	
   8.0875600e+01	   3.0000000e+00	
   8.0888080e+01	   4.0000000e+00	
   8.0900560e+01	   4.0000000e+00	
   8.0913040e+01	   5.0000000e+00	
   8.0925520e+01	   5.0000000e+00	
   8.0938000e+01	   5.0000000e+00	
   8.0950480e+01	   5.0000000e+00	
   8.0962960e+01	   5.0000000e+00	
   8.0975440e+01	   5.0000000e+00	
   8.0987920e+01	   5.0000000e+00	
   8.1000400e+01	   5.0000000e+00	
   8.1012880e+01	   4.0000000e+00	
   8.1025360e+01	   4.0000000e+00	
   8.1037840e+01	   3.0000000e+00	
   8.1050320e+01	   2.0000000e+00	
   8.1062800e+01	   1.0000000e+00	
   8.1075280e+01	   0.0000000e+00	
   8.1087760e+01	  -1.0000000e+00	
   8.1101280e+01	  -2.0000000e+00	
   8.1114800e+01	  -3.0000000e+00	
   8.1128320e+01	  -5.0000000e+00	
   8.1141840e+01	  -7.0000000e+00	
   8.1155360e+01	  -8.0000000e+00	
   8.1168880e+01	  -1.0000000e+01	
   8.1183440e+01	  -1.2000000e+01	
   8.1198000e+01	  -1.4000000e+01	
   8.1212560e+01	  -1.7000000e+01	
   8.1227120e+01	  -1.9000000e+01	
   8.1241680e+01	  -2.1000000e+01	
   8.1256240e+01	  -2.4000000e+01	
   8.1270800e+01	  -2.6000000e+01	
   8.1285364e+01	  -2.9000000e+01	
   8.1299920e+01	  -3.1000000e+01	
   8.1314480e+01	  -3.4000000e+01	
   8.1329040e+01	  -3.6000000e+01	
   8.1343600e+01	  -3.9000000e+01	
   8.1358160e+01	  -4.2000000e+01	
   8.1372720e+01	  -4.4000000e+01	
   8.1387280e+01	  -4.7000000e+01	
   8.1401840e+01	  -4.9000000e+01	
   8.1416400e+01	  -5.2000000e+01	
   8.1430960e+01	  -5.4000000e+01	
   8.1445520e+01	  -5.7000000e+01	
   8.1460080e+01	  -5.9000000e+01	
   8.1474640e+01	  -6.1000000e+01	
   8.1489200e+01	  -6.3000000e+01	
   8.1503760e+01	  -6.5000000e+01	
   8.1518320e+01	  -6.7000000e+01	
   8.1532880e+01	  -6.9000000e+01	
   8.1547440e+01	  -7.1000000e+01	
   8.1562000e+01	  -7.3000000e+01	
   8.1576560e+01	  -7.4000000e+01	
   8.1591120e+01	  -7.5000000e+01	
   8.1605680e+01	  -7.7000000e+01	
   8.1620240e+01	  -7.8000000e+01	
   8.1634800e+01	  -7.9000000e+01	
   8.1649360e+01	  -8.0000000e+01	
   8.1663920e+01	  -8.0000000e+01	
   8.1678480e+01	  -8.1000000e+01	
   8.1693040e+01	  -8.1000000e+01	
   8.1707600e+01	  -8.1000000e+01	
