   4.2917680e+01	   1.0000000e+00	
   4.2930160e+01	   1.0000000e+00	
   4.2942640e+01	   1.0000000e+00	
   4.2955120e+01	   1.0000000e+00	
   4.2967600e+01	   1.0000000e+00	
   4.2980080e+01	   0.0000000e+00	
   4.2992560e+01	   0.0000000e+00	
   4.3005040e+01	  -1.0000000e+00	
   4.3018560e+01	  -1.0000000e+00	
   4.3032080e+01	  -2.0000000e+00	
   4.3045600e+01	  -3.0000000e+00	
   4.3059120e+01	  -4.0000000e+00	
   4.3072644e+01	  -5.0000000e+00	
   4.3086160e+01	  -7.0000000e+00	
   4.3099680e+01	  -8.0000000e+00	
   4.3113200e+01	  -1.0000000e+01	
   4.3127760e+01	  -1.2000000e+01	
   4.3142320e+01	  -1.4000000e+01	
   4.3156880e+01	  -1.6000000e+01	
   4.3171440e+01	  -1.8000000e+01	
   4.3186000e+01	  -2.0000000e+01	
   4.3200560e+01	  -2.2000000e+01	
   4.3215120e+01	  -2.5000000e+01	
   4.3229680e+01	  -2.7000000e+01	
   4.3244240e+01	  -3.0000000e+01	
   4.3258800e+01	  -3.2000000e+01	
   4.3273364e+01	  -3.5000000e+01	
   4.3287920e+01	  -3.8000000e+01	
   4.3302480e+01	  -4.0000000e+01	
   4.3317040e+01	  -4.3000000e+01	
   4.3331600e+01	  -4.6000000e+01	
   4.3346160e+01	  -4.8000000e+01	
   4.3360720e+01	  -5.1000000e+01	
   4.3375280e+01	  -5.4000000e+01	
   4.3389840e+01	  -5.6000000e+01	
   4.3404400e+01	  -5.9000000e+01	
   4.3418960e+01	  -6.1000000e+01	
   4.3433520e+01	  -6.4000000e+01	
   4.3448080e+01	  -6.6000000e+01	
   4.3462640e+01	  -6.9000000e+01	
   4.3477200e+01	  -7.1000000e+01	
   4.3491760e+01	  -7.3000000e+01	
   4.3506320e+01	  -7.5000000e+01	
   4.3520880e+01	  -7.7000000e+01	
   4.3535440e+01	  -7.9000000e+01	
   4.3550000e+01	  -8.1000000e+01	
   4.3564560e+01	  -8.2000000e+01	
   4.3579120e+01	  -8.4000000e+01	
   4.3593680e+01	  -8.5000000e+01	
   4.3608240e+01	  -8.6000000e+01	
   4.3622800e+01	  -8.7000000e+01	
   4.3637360e+01	  -8.8000000e+01	
   4.3651920e+01	  -8.8000000e+01	
   4.3666480e+01	  -8.9000000e+01	
   4.3681040e+01	  -8.9000000e+01	
   4.3695600e+01	  -9.0000000e+01	
   4.3710160e+01	  -9.0000000e+01	
   4.3724720e+01	  -9.0000000e+01	
   4.3739284e+01	  -8.9000000e+01	
   4.3753840e+01	  -8.9000000e+01	
   4.3768400e+01	  -8.8000000e+01	
   4.3782960e+01	  -8.8000000e+01	
   4.3797520e+01	  -8.7000000e+01	
   4.3812080e+01	  -8.6000000e+01	
   4.3826640e+01	  -8.4000000e+01	
   4.3841200e+01	  -8.3000000e+01	
   4.3855760e+01	  -8.2000000e+01	
   4.3870320e+01	  -8.0000000e+01	
   4.3884880e+01	  -7.8000000e+01	
   4.3899440e+01	  -7.6000000e+01	
   4.3914000e+01	  -7.4000000e+01	
   4.3928560e+01	  -7.2000000e+01	
   4.3943120e+01	  -7.0000000e+01	
   4.3957680e+01	  -6.8000000e+01	
   4.3972240e+01	  -6.6000000e+01	
   4.3986800e+01	  -6.3000000e+01	
   4.4001360e+01	  -6.1000000e+01	
   4.4015920e+01	  -5.8000000e+01	
   4.4030480e+01	  -5.6000000e+01	
   4.4045040e+01	  -5.3000000e+01	
   4.4059600e+01	  -5.0000000e+01	
   4.4074160e+01	  -4.8000000e+01	
   4.4088720e+01	  -4.5000000e+01	
   4.4103280e+01	  -4.2000000e+01	
   4.4117840e+01	  -3.9000000e+01	
   4.4132400e+01	  -3.7000000e+01	
   4.4146960e+01	  -3.4000000e+01	
   4.4161544e+01	  -3.1000000e+01	
   4.4176080e+01	  -2.9000000e+01	
   4.4190640e+01	  -2.6000000e+01	
   4.4205204e+01	  -2.4000000e+01	
   4.4219760e+01	  -2.2000000e+01	
   4.4234320e+01	  -1.9000000e+01	
   4.4248880e+01	  -1.7000000e+01	
   4.4263440e+01	  -1.5000000e+01	
   4.4278000e+01	  -1.3000000e+01	
   4.4292560e+01	  -1.1000000e+01	
   4.4307120e+01	  -9.0000000e+00	
   4.4320640e+01	  -8.0000000e+00	
   4.4334160e+01	  -6.0000000e+00	
   4.4347680e+01	  -5.0000000e+00	
   4.4361200e+01	  -4.0000000e+00	
   4.4374720e+01	  -3.0000000e+00	
   4.4388240e+01	  -2.0000000e+00	
   4.4401760e+01	  -1.0000000e+00	
   4.4415280e+01	  -1.0000000e+00	
   4.4428800e+01	   0.0000000e+00	
   4.4441280e+01	   0.0000000e+00	
   4.4453760e+01	   1.0000000e+00	
   4.4466240e+01	   1.0000000e+00	
   4.4478720e+01	   1.0000000e+00	
   4.4491200e+01	   1.0000000e+00	
   4.4503680e+01	   1.0000000e+00	
   4.4516160e+01	   0.0000000e+00	
   4.4528640e+01	   0.0000000e+00	
   4.4541120e+01	  -1.0000000e+00	
   4.4554640e+01	  -2.0000000e+00	
   4.4568160e+01	  -3.0000000e+00	
   4.4581680e+01	  -4.0000000e+00	
   4.4595200e+01	  -5.0000000e+00	
   4.4608720e+01	  -6.0000000e+00	
   4.4622240e+01	  -7.0000000e+00	
   4.4635760e+01	  -9.0000000e+00	
   4.4649280e+01	  -1.0000000e+01	
   4.4663840e+01	  -1.2000000e+01	
   4.4678400e+01	  -1.4000000e+01	
   4.4692960e+01	  -1.6000000e+01	
   4.4707520e+01	  -1.9000000e+01	
   4.4722080e+01	  -2.1000000e+01	
   4.4736644e+01	  -2.3000000e+01	
   4.4751200e+01	  -2.6000000e+01	
   4.4765760e+01	  -2.8000000e+01	
   4.4780320e+01	  -3.1000000e+01	
   4.4794880e+01	  -3.3000000e+01	
   4.4809440e+01	  -3.6000000e+01	
   4.4824000e+01	  -3.9000000e+01	
   4.4838560e+01	  -4.1000000e+01	
   4.4853120e+01	  -4.4000000e+01	
   4.4867680e+01	  -4.7000000e+01	
   4.4882240e+01	  -4.9000000e+01	
   4.4896800e+01	  -5.2000000e+01	
   4.4911360e+01	  -5.5000000e+01	
   4.4925920e+01	  -5.7000000e+01	
   4.4940480e+01	  -6.0000000e+01	
   4.4955040e+01	  -6.2000000e+01	
   4.4969600e+01	  -6.5000000e+01	
   4.4984160e+01	  -6.7000000e+01	
   4.4998720e+01	  -6.9000000e+01	
   4.5013280e+01	  -7.2000000e+01	
   4.5027840e+01	  -7.4000000e+01	
   4.5042400e+01	  -7.6000000e+01	
   4.5056960e+01	  -7.7000000e+01	
   4.5071520e+01	  -7.9000000e+01	
   4.5086080e+01	  -8.1000000e+01	
   4.5100640e+01	  -8.2000000e+01	
   4.5115200e+01	  -8.4000000e+01	
   4.5129760e+01	  -8.5000000e+01	
   4.5144320e+01	  -8.6000000e+01	
   4.5158880e+01	  -8.7000000e+01	
   4.5173440e+01	  -8.8000000e+01	
   4.5188000e+01	  -8.9000000e+01	
   4.5202564e+01	  -8.9000000e+01	
   4.5217120e+01	  -8.9000000e+01	
   4.5231680e+01	  -8.9000000e+01	
   4.5246240e+01	  -8.9000000e+01	
   4.5260800e+01	  -8.9000000e+01	
   4.5275360e+01	  -8.9000000e+01	
   4.5289920e+01	  -8.9000000e+01	
   4.5304480e+01	  -8.8000000e+01	
   4.5319040e+01	  -8.7000000e+01	
   4.5333600e+01	  -8.6000000e+01	
   4.5348160e+01	  -8.5000000e+01	
   4.5362720e+01	  -8.4000000e+01	
   4.5377280e+01	  -8.3000000e+01	
   4.5391840e+01	  -8.1000000e+01	
   4.5406400e+01	  -7.9000000e+01	
   4.5420960e+01	  -7.8000000e+01	
   4.5435520e+01	  -7.6000000e+01	
   4.5450080e+01	  -7.4000000e+01	
   4.5464640e+01	  -7.2000000e+01	
   4.5479200e+01	  -6.9000000e+01	
   4.5493760e+01	  -6.7000000e+01	
   4.5508320e+01	  -6.5000000e+01	
   4.5522880e+01	  -6.2000000e+01	
   4.5537440e+01	  -6.0000000e+01	
   4.5552000e+01	  -5.7000000e+01	
   4.5566560e+01	  -5.5000000e+01	
   4.5581120e+01	  -5.2000000e+01	
   4.5595680e+01	  -4.9000000e+01	
   4.5610240e+01	  -4.7000000e+01	
   4.5624800e+01	  -4.4000000e+01	
   4.5639360e+01	  -4.1000000e+01	
   4.5653920e+01	  -3.9000000e+01	
   4.5668484e+01	  -3.6000000e+01	
   4.5683040e+01	  -3.3000000e+01	
   4.5697600e+01	  -3.1000000e+01	
   4.5712160e+01	  -2.8000000e+01	
   4.5726720e+01	  -2.6000000e+01	
   4.5741280e+01	  -2.3000000e+01	
   4.5755840e+01	  -2.1000000e+01	
   4.5770400e+01	  -1.9000000e+01	
   4.5784960e+01	  -1.7000000e+01	
   4.5799520e+01	  -1.4000000e+01	
   4.5814084e+01	  -1.2000000e+01	
   4.5828640e+01	  -1.1000000e+01	
   4.5843200e+01	  -9.0000000e+00	
   4.5856720e+01	  -7.0000000e+00	
   4.5870240e+01	  -6.0000000e+00	
   4.5883760e+01	  -5.0000000e+00	
   4.5897280e+01	  -4.0000000e+00	
   4.5910800e+01	  -3.0000000e+00	
   4.5924320e+01	  -2.0000000e+00	
   4.5937840e+01	  -1.0000000e+00	
   4.5951360e+01	   0.0000000e+00	
   4.5963840e+01	   0.0000000e+00	
   4.5976320e+01	   0.0000000e+00	
   4.5988800e+01	   1.0000000e+00	
   4.6001280e+01	   1.0000000e+00	
   4.6013760e+01	   1.0000000e+00	
   4.6026240e+01	   1.0000000e+00	
   4.6038720e+01	   0.0000000e+00	
   4.6051200e+01	   0.0000000e+00	
   4.6063680e+01	  -1.0000000e+00	
   4.6077200e+01	  -1.0000000e+00	
   4.6090720e+01	  -2.0000000e+00	
   4.6104240e+01	  -3.0000000e+00	
   4.6117760e+01	  -4.0000000e+00	
   4.6131280e+01	  -5.0000000e+00	
   4.6144800e+01	  -6.0000000e+00	
   4.6158320e+01	  -8.0000000e+00	
   4.6171840e+01	  -9.0000000e+00	
   4.6185360e+01	  -1.1000000e+01	
   4.6199920e+01	  -1.3000000e+01	
   4.6214480e+01	  -1.5000000e+01	
   4.6229040e+01	  -1.7000000e+01	
   4.6243600e+01	  -1.9000000e+01	
   4.6258160e+01	  -2.1000000e+01	
   4.6272720e+01	  -2.4000000e+01	
   4.6287280e+01	  -2.6000000e+01	
   4.6301840e+01	  -2.9000000e+01	
   4.6316400e+01	  -3.1000000e+01	
   4.6330960e+01	  -3.4000000e+01	
   4.6345520e+01	  -3.7000000e+01	
   4.6360080e+01	  -3.9000000e+01	
   4.6374640e+01	  -4.2000000e+01	
   4.6389200e+01	  -4.5000000e+01	
   4.6403760e+01	  -4.7000000e+01	
   4.6418320e+01	  -5.0000000e+01	
   4.6432880e+01	  -5.3000000e+01	
   4.6447440e+01	  -5.5000000e+01	
   4.6462000e+01	  -5.8000000e+01	
   4.6476560e+01	  -6.0000000e+01	
   4.6491120e+01	  -6.3000000e+01	
   4.6505680e+01	  -6.5000000e+01	
   4.6520240e+01	  -6.8000000e+01	
   4.6534804e+01	  -7.0000000e+01	
   4.6549360e+01	  -7.2000000e+01	
   4.6563920e+01	  -7.4000000e+01	
   4.6578480e+01	  -7.6000000e+01	
   4.6593040e+01	  -7.8000000e+01	
   4.6607600e+01	  -8.0000000e+01	
   4.6622160e+01	  -8.1000000e+01	
   4.6636720e+01	  -8.3000000e+01	
   4.6651280e+01	  -8.4000000e+01	
   4.6665840e+01	  -8.5000000e+01	
   4.6680400e+01	  -8.6000000e+01	
   4.6694960e+01	  -8.7000000e+01	
   4.6709520e+01	  -8.8000000e+01	
   4.6724080e+01	  -8.9000000e+01	
   4.6738640e+01	  -8.9000000e+01	
   4.6753200e+01	  -8.9000000e+01	
   4.6767760e+01	  -8.9000000e+01	
   4.6782320e+01	  -8.9000000e+01	
   4.6796880e+01	  -8.9000000e+01	
   4.6811440e+01	  -8.9000000e+01	
   4.6826000e+01	  -8.8000000e+01	
   4.6840560e+01	  -8.8000000e+01	
   4.6855120e+01	  -8.7000000e+01	
   4.6869680e+01	  -8.6000000e+01	
   4.6884240e+01	  -8.5000000e+01	
   4.6898800e+01	  -8.4000000e+01	
   4.6913360e+01	  -8.2000000e+01	
   4.6927920e+01	  -8.1000000e+01	
   4.6942480e+01	  -7.9000000e+01	
   4.6957040e+01	  -7.7000000e+01	
   4.6971600e+01	  -7.5000000e+01	
   4.6986160e+01	  -7.3000000e+01	
   4.7000724e+01	  -7.1000000e+01	
   4.7015280e+01	  -6.9000000e+01	
   4.7029840e+01	  -6.6000000e+01	
   4.7044400e+01	  -6.4000000e+01	
   4.7058960e+01	  -6.2000000e+01	
   4.7073520e+01	  -5.9000000e+01	
   4.7088080e+01	  -5.7000000e+01	
   4.7102640e+01	  -5.4000000e+01	
   4.7117200e+01	  -5.1000000e+01	
   4.7131760e+01	  -4.9000000e+01	
   4.7146320e+01	  -4.6000000e+01	
   4.7160880e+01	  -4.3000000e+01	
   4.7175440e+01	  -4.1000000e+01	
   4.7190000e+01	  -3.8000000e+01	
   4.7204560e+01	  -3.5000000e+01	
   4.7219120e+01	  -3.3000000e+01	
   4.7233680e+01	  -3.0000000e+01	
   4.7248240e+01	  -2.8000000e+01	
   4.7262800e+01	  -2.5000000e+01	
   4.7277360e+01	  -2.3000000e+01	
   4.7291920e+01	  -2.0000000e+01	
   4.7306480e+01	  -1.8000000e+01	
   4.7321040e+01	  -1.6000000e+01	
   4.7335600e+01	  -1.4000000e+01	
   4.7350160e+01	  -1.2000000e+01	
   4.7364720e+01	  -1.0000000e+01	
   4.7379280e+01	  -8.0000000e+00	
   4.7392800e+01	  -7.0000000e+00	
   4.7406320e+01	  -6.0000000e+00	
   4.7419840e+01	  -4.0000000e+00	
   4.7433360e+01	  -3.0000000e+00	
   4.7446880e+01	  -2.0000000e+00	
   4.7460400e+01	  -2.0000000e+00	
   4.7473920e+01	  -1.0000000e+00	
   4.7487440e+01	   0.0000000e+00	
   4.7499920e+01	   0.0000000e+00	
   4.7512400e+01	   0.0000000e+00	
   4.7524880e+01	   1.0000000e+00	
   4.7537360e+01	   1.0000000e+00	
   4.7549840e+01	   1.0000000e+00	
   4.7562320e+01	   0.0000000e+00	
   4.7574800e+01	   0.0000000e+00	
   4.7587280e+01	   0.0000000e+00	
   4.7599764e+01	  -1.0000000e+00	
   4.7613280e+01	  -1.0000000e+00	
   4.7626800e+01	  -2.0000000e+00	
   4.7640320e+01	  -3.0000000e+00	
   4.7653840e+01	  -4.0000000e+00	
   4.7667360e+01	  -6.0000000e+00	
   4.7680880e+01	  -7.0000000e+00	
   4.7694400e+01	  -8.0000000e+00	
   4.7707920e+01	  -1.0000000e+01	
   4.7722480e+01	  -1.2000000e+01	
   4.7737040e+01	  -1.4000000e+01	
   4.7751600e+01	  -1.6000000e+01	
   4.7766160e+01	  -1.8000000e+01	
   4.7780720e+01	  -2.0000000e+01	
   4.7795280e+01	  -2.2000000e+01	
   4.7809840e+01	  -2.5000000e+01	
   4.7824400e+01	  -2.7000000e+01	
   4.7838960e+01	  -3.0000000e+01	
   4.7853520e+01	  -3.2000000e+01	
   4.7868080e+01	  -3.5000000e+01	
   4.7882640e+01	  -3.8000000e+01	
   4.7897200e+01	  -4.0000000e+01	
   4.7911760e+01	  -4.3000000e+01	
   4.7926320e+01	  -4.6000000e+01	
   4.7940880e+01	  -4.8000000e+01	
   4.7955440e+01	  -5.1000000e+01	
   4.7970000e+01	  -5.4000000e+01	
   4.7984560e+01	  -5.6000000e+01	
   4.7999124e+01	  -5.9000000e+01	
   4.8013680e+01	  -6.1000000e+01	
   4.8028240e+01	  -6.4000000e+01	
   4.8042800e+01	  -6.6000000e+01	
   4.8057360e+01	  -6.8000000e+01	
   4.8071920e+01	  -7.1000000e+01	
   4.8086480e+01	  -7.3000000e+01	
   4.8101040e+01	  -7.5000000e+01	
   4.8115600e+01	  -7.7000000e+01	
   4.8130160e+01	  -7.9000000e+01	
   4.8144720e+01	  -8.0000000e+01	
   4.8159280e+01	  -8.2000000e+01	
   4.8173840e+01	  -8.3000000e+01	
   4.8188400e+01	  -8.4000000e+01	
   4.8202960e+01	  -8.6000000e+01	
   4.8217520e+01	  -8.7000000e+01	
   4.8232080e+01	  -8.7000000e+01	
   4.8246640e+01	  -8.8000000e+01	
   4.8261200e+01	  -8.9000000e+01	
   4.8275760e+01	  -8.9000000e+01	
   4.8290320e+01	  -8.9000000e+01	
   4.8304880e+01	  -8.9000000e+01	
   4.8319440e+01	  -8.9000000e+01	
   4.8334000e+01	  -8.9000000e+01	
   4.8348560e+01	  -8.9000000e+01	
   4.8363120e+01	  -8.8000000e+01	
   4.8377680e+01	  -8.7000000e+01	
   4.8392240e+01	  -8.7000000e+01	
   4.8406800e+01	  -8.5000000e+01	
   4.8421360e+01	  -8.4000000e+01	
   4.8435920e+01	  -8.3000000e+01	
   4.8450480e+01	  -8.1000000e+01	
   4.8465044e+01	  -8.0000000e+01	
   4.8479600e+01	  -7.8000000e+01	
   4.8494160e+01	  -7.6000000e+01	
   4.8508720e+01	  -7.4000000e+01	
   4.8523280e+01	  -7.2000000e+01	
   4.8537840e+01	  -7.0000000e+01	
   4.8552400e+01	  -6.8000000e+01	
   4.8566960e+01	  -6.6000000e+01	
   4.8581520e+01	  -6.3000000e+01	
   4.8596080e+01	  -6.1000000e+01	
   4.8610640e+01	  -5.8000000e+01	
   4.8625200e+01	  -5.6000000e+01	
   4.8639760e+01	  -5.3000000e+01	
   4.8654320e+01	  -5.0000000e+01	
   4.8668880e+01	  -4.8000000e+01	
   4.8683440e+01	  -4.5000000e+01	
   4.8698000e+01	  -4.2000000e+01	
   4.8712560e+01	  -4.0000000e+01	
   4.8727120e+01	  -3.7000000e+01	
   4.8741680e+01	  -3.4000000e+01	
   4.8756240e+01	  -3.2000000e+01	
   4.8770800e+01	  -2.9000000e+01	
   4.8785360e+01	  -2.7000000e+01	
   4.8799920e+01	  -2.4000000e+01	
   4.8814480e+01	  -2.2000000e+01	
   4.8829040e+01	  -2.0000000e+01	
   4.8843600e+01	  -1.7000000e+01	
   4.8858160e+01	  -1.5000000e+01	
   4.8872720e+01	  -1.3000000e+01	
   4.8887280e+01	  -1.1000000e+01	
   4.8901840e+01	  -1.0000000e+01	
   4.8916400e+01	  -8.0000000e+00	
   4.8929924e+01	  -7.0000000e+00	
   4.8943440e+01	  -5.0000000e+00	
   4.8956960e+01	  -4.0000000e+00	
   4.8970480e+01	  -3.0000000e+00	
   4.8984000e+01	  -2.0000000e+00	
   4.8997524e+01	  -1.0000000e+00	
   4.9011040e+01	  -1.0000000e+00	
   4.9024560e+01	   0.0000000e+00	
   4.9037040e+01	   0.0000000e+00	
   4.9049520e+01	   0.0000000e+00	
   4.9062000e+01	   1.0000000e+00	
   4.9074480e+01	   1.0000000e+00	
   4.9086960e+01	   1.0000000e+00	
   4.9099440e+01	   0.0000000e+00	
   4.9111920e+01	   0.0000000e+00	
   4.9124400e+01	  -1.0000000e+00	
   4.9137920e+01	  -1.0000000e+00	
   4.9151440e+01	  -2.0000000e+00	
   4.9164960e+01	  -3.0000000e+00	
   4.9178480e+01	  -4.0000000e+00	
   4.9192000e+01	  -5.0000000e+00	
   4.9205520e+01	  -6.0000000e+00	
   4.9219040e+01	  -8.0000000e+00	
   4.9232560e+01	  -9.0000000e+00	
   4.9246080e+01	  -1.1000000e+01	
   4.9260640e+01	  -1.3000000e+01	
   4.9275200e+01	  -1.5000000e+01	
   4.9289760e+01	  -1.7000000e+01	
   4.9304320e+01	  -1.9000000e+01	
   4.9318880e+01	  -2.1000000e+01	
   4.9333440e+01	  -2.3000000e+01	
   4.9348000e+01	  -2.6000000e+01	
   4.9362560e+01	  -2.8000000e+01	
   4.9377120e+01	  -3.1000000e+01	
   4.9391680e+01	  -3.3000000e+01	
   4.9406240e+01	  -3.6000000e+01	
   4.9420800e+01	  -3.9000000e+01	
   4.9435360e+01	  -4.1000000e+01	
   4.9449920e+01	  -4.4000000e+01	
   4.9464480e+01	  -4.7000000e+01	
   4.9479040e+01	  -4.9000000e+01	
   4.9493600e+01	  -5.2000000e+01	
   4.9508160e+01	  -5.5000000e+01	
   4.9522720e+01	  -5.7000000e+01	
   4.9537280e+01	  -6.0000000e+01	
   4.9551840e+01	  -6.2000000e+01	
   4.9566400e+01	  -6.5000000e+01	
   4.9580960e+01	  -6.7000000e+01	
   4.9595524e+01	  -6.9000000e+01	
   4.9610080e+01	  -7.2000000e+01	
   4.9624640e+01	  -7.4000000e+01	
   4.9639200e+01	  -7.6000000e+01	
   4.9653760e+01	  -7.8000000e+01	
   4.9668320e+01	  -7.9000000e+01	
   4.9682880e+01	  -8.1000000e+01	
   4.9697440e+01	  -8.2000000e+01	
   4.9712000e+01	  -8.4000000e+01	
   4.9726560e+01	  -8.5000000e+01	
   4.9741120e+01	  -8.6000000e+01	
   4.9755680e+01	  -8.7000000e+01	
   4.9770240e+01	  -8.8000000e+01	
   4.9784800e+01	  -8.8000000e+01	
   4.9799360e+01	  -8.9000000e+01	
   4.9813920e+01	  -8.9000000e+01	
   4.9828480e+01	  -8.9000000e+01	
   4.9843040e+01	  -8.9000000e+01	
   4.9857600e+01	  -8.9000000e+01	
   4.9872160e+01	  -8.9000000e+01	
   4.9886720e+01	  -8.8000000e+01	
   4.9901280e+01	  -8.8000000e+01	
   4.9915840e+01	  -8.7000000e+01	
   4.9930400e+01	  -8.6000000e+01	
   4.9944960e+01	  -8.5000000e+01	
   4.9959520e+01	  -8.4000000e+01	
   4.9974080e+01	  -8.2000000e+01	
   4.9988640e+01	  -8.1000000e+01	
   5.0003200e+01	  -7.9000000e+01	
   5.0017760e+01	  -7.7000000e+01	
   5.0032320e+01	  -7.6000000e+01	
   5.0046880e+01	  -7.3000000e+01	
   5.0061440e+01	  -7.1000000e+01	
   5.0076000e+01	  -6.9000000e+01	
   5.0090560e+01	  -6.7000000e+01	
   5.0105120e+01	  -6.5000000e+01	
   5.0119680e+01	  -6.2000000e+01	
   5.0134240e+01	  -6.0000000e+01	
   5.0148800e+01	  -5.7000000e+01	
   5.0163360e+01	  -5.4000000e+01	
   5.0177920e+01	  -5.2000000e+01	
   5.0192480e+01	  -4.9000000e+01	
   5.0207040e+01	  -4.7000000e+01	
   5.0221600e+01	  -4.4000000e+01	
   5.0236160e+01	  -4.1000000e+01	
   5.0250720e+01	  -3.8000000e+01	
   5.0265280e+01	  -3.6000000e+01	
   5.0279840e+01	  -3.3000000e+01	
   5.0294400e+01	  -3.1000000e+01	
   5.0308960e+01	  -2.8000000e+01	
   5.0323520e+01	  -2.6000000e+01	
   5.0338080e+01	  -2.3000000e+01	
   5.0352640e+01	  -2.1000000e+01	
   5.0367200e+01	  -1.9000000e+01	
   5.0381760e+01	  -1.6000000e+01	
   5.0396320e+01	  -1.4000000e+01	
   5.0410880e+01	  -1.2000000e+01	
   5.0425440e+01	  -1.1000000e+01	
   5.0440000e+01	  -9.0000000e+00	
   5.0453520e+01	  -7.0000000e+00	
   5.0467040e+01	  -6.0000000e+00	
   5.0480560e+01	  -5.0000000e+00	
   5.0494080e+01	  -4.0000000e+00	
   5.0507600e+01	  -3.0000000e+00	
   5.0521120e+01	  -2.0000000e+00	
   5.0534640e+01	  -1.0000000e+00	
   5.0548160e+01	  -1.0000000e+00	
   5.0561680e+01	   0.0000000e+00	
   5.0574160e+01	   0.0000000e+00	
   5.0586640e+01	   0.0000000e+00	
   5.0599120e+01	   0.0000000e+00	
   5.0611600e+01	   0.0000000e+00	
   5.0624080e+01	   0.0000000e+00	
   5.0636560e+01	   0.0000000e+00	
   5.0649040e+01	   0.0000000e+00	
   5.0661524e+01	  -1.0000000e+00	
   5.0675040e+01	  -1.0000000e+00	
   5.0688560e+01	  -2.0000000e+00	
   5.0702080e+01	  -3.0000000e+00	
   5.0715600e+01	  -4.0000000e+00	
   5.0729120e+01	  -5.0000000e+00	
   5.0742640e+01	  -7.0000000e+00	
   5.0756160e+01	  -8.0000000e+00	
   5.0769680e+01	  -1.0000000e+01	
   5.0784240e+01	  -1.2000000e+01	
   5.0798800e+01	  -1.3000000e+01	
   5.0813360e+01	  -1.5000000e+01	
   5.0827920e+01	  -1.8000000e+01	
   5.0842480e+01	  -2.0000000e+01	
   5.0857040e+01	  -2.2000000e+01	
   5.0871600e+01	  -2.4000000e+01	
   5.0886160e+01	  -2.7000000e+01	
   5.0900720e+01	  -2.9000000e+01	
   5.0915280e+01	  -3.2000000e+01	
   5.0929840e+01	  -3.5000000e+01	
   5.0944400e+01	  -3.7000000e+01	
   5.0958960e+01	  -4.0000000e+01	
   5.0973520e+01	  -4.3000000e+01	
   5.0988080e+01	  -4.5000000e+01	
   5.1002640e+01	  -4.8000000e+01	
   5.1017200e+01	  -5.1000000e+01	
   5.1031760e+01	  -5.3000000e+01	
   5.1046320e+01	  -5.6000000e+01	
   5.1060884e+01	  -5.8000000e+01	
   5.1075440e+01	  -6.1000000e+01	
   5.1090000e+01	  -6.3000000e+01	
   5.1104560e+01	  -6.6000000e+01	
   5.1119120e+01	  -6.8000000e+01	
   5.1133680e+01	  -7.0000000e+01	
   5.1148240e+01	  -7.3000000e+01	
   5.1162800e+01	  -7.5000000e+01	
   5.1177360e+01	  -7.6000000e+01	
   5.1191920e+01	  -7.8000000e+01	
   5.1206480e+01	  -8.0000000e+01	
   5.1221048e+01	  -8.2000000e+01	
   5.1235600e+01	  -8.3000000e+01	
   5.1250160e+01	  -8.4000000e+01	
   5.1264720e+01	  -8.5000000e+01	
   5.1279280e+01	  -8.6000000e+01	
   5.1293840e+01	  -8.7000000e+01	
   5.1308400e+01	  -8.8000000e+01	
   5.1322960e+01	  -8.9000000e+01	
   5.1337520e+01	  -8.9000000e+01	
   5.1352080e+01	  -8.9000000e+01	
   5.1366640e+01	  -8.9000000e+01	
   5.1381200e+01	  -8.9000000e+01	
   5.1395760e+01	  -8.9000000e+01	
   5.1410320e+01	  -8.9000000e+01	
   5.1424880e+01	  -8.8000000e+01	
   5.1439440e+01	  -8.7000000e+01	
   5.1454000e+01	  -8.7000000e+01	
   5.1468564e+01	  -8.5000000e+01	
   5.1483120e+01	  -8.4000000e+01	
   5.1497680e+01	  -8.3000000e+01	
   5.1512240e+01	  -8.2000000e+01	
   5.1526804e+01	  -8.0000000e+01	
   5.1541360e+01	  -7.8000000e+01	
   5.1555920e+01	  -7.7000000e+01	
   5.1570480e+01	  -7.5000000e+01	
   5.1585040e+01	  -7.3000000e+01	
   5.1599600e+01	  -7.0000000e+01	
   5.1614160e+01	  -6.8000000e+01	
   5.1628720e+01	  -6.6000000e+01	
   5.1643304e+01	  -6.3000000e+01	
   5.1657840e+01	  -6.1000000e+01	
   5.1672400e+01	  -5.9000000e+01	
   5.1686960e+01	  -5.6000000e+01	
   5.1701520e+01	  -5.3000000e+01	
   5.1716080e+01	  -5.1000000e+01	
   5.1730640e+01	  -4.8000000e+01	
   5.1745200e+01	  -4.5000000e+01	
   5.1759760e+01	  -4.3000000e+01	
   5.1774320e+01	  -4.0000000e+01	
   5.1788880e+01	  -3.7000000e+01	
   5.1803440e+01	  -3.5000000e+01	
   5.1818000e+01	  -3.2000000e+01	
   5.1832560e+01	  -2.9000000e+01	
   5.1847120e+01	  -2.7000000e+01	
   5.1861680e+01	  -2.5000000e+01	
   5.1876240e+01	  -2.2000000e+01	
   5.1890800e+01	  -2.0000000e+01	
   5.1905360e+01	  -1.8000000e+01	
   5.1919920e+01	  -1.6000000e+01	
   5.1934480e+01	  -1.4000000e+01	
   5.1949040e+01	  -1.2000000e+01	
   5.1963600e+01	  -1.0000000e+01	
   5.1978160e+01	  -8.0000000e+00	
   5.1991684e+01	  -7.0000000e+00	
